28.81754409,77.34882506
28.42326887,77.04264472
28.77644017,76.96646738
28.51828242,77.17777879
28.61965095,77.20706479
28.68148588,76.95950957
28.55060229,77.15449374
28.64067778,77.32693522
28.62823943,77.40550392
28.84152843,77.212942
28.78197738,77.21872356
28.66653037,77.13683895
28.49438727,77.3249298
28.45636531,77.29202004
28.73760983,77.22851852
28.65145724,77.18589763
28.70168648,77.21991301
28.64312738,77.08086962
28.74806535,77.34177136
28.55760911,77.05857508
28.56460485,77.44848041
28.64124055,77.25099807
28.76069256,77.44524003
28.67637484,76.99308223
28.74238739,77.17875288
28.53719788,77.299904
28.74227359,77.44127714
28.8775341,77.23678528
28.66358429,77.12927566
28.46635444,77.00885611
28.49168225,77.16028259
28.59697949,77.30226466
28.56771435,77.40174121
28.74176594,77.24438492
28.65402355,76.92055107
28.817195,77.10162164
28.53720346,77.2660223
28.72219912,77.39629151
28.66796329,76.98620356
28.84527492,77.25480456
28.79625485,77.34966196
28.54231866,77.04606302
28.39271724,77.04411782
28.72903284,77.34113868
28.45803765,77.27445116
28.56170019,77.41259261
28.46786932,77.44298497
28.4966862,77.45613258
28.83426145,77.04461959
28.73869274,77.33694205
28.54258076,76.98187867
28.58288639,77.01668594
28.57997236,77.50070724
28.78863166,77.27117915
28.7472761,77.14180373
28.37579454,77.16308736
28.46837265,77.06910745
28.60938967,76.95000181
28.50141183,77.27671641
28.64300109,77.10653418
28.51964446,77.10489244
28.81032909,77.02271467
28.48812507,77.45954901
28.64204513,77.23828261
28.60957267,77.08027261
28.5781683,77.15184527
28.51484402,76.99060932
28.60727821,77.21070406
28.81175989,77.16218514
28.66561781,77.16536573
28.47591,77.4049619
28.62421996,77.47936911
28.66204051,77.26023022
28.47435838,76.97980514
28.72530748,76.94290145
28.76762893,77.43558933
28.66564577,77.2298034
28.49236014,77.45046507
28.47127934,77.25712587
28.60004162,77.12079893
28.59844545,77.30895499
28.82790194,77.1327134
28.6983998,77.20117404
28.56354991,77.40780636
28.44747048,77.09716326
28.53845491,76.96454705
28.63087753,77.01856928
28.74705923,77.05188857
28.37757749,77.07159126
28.44277534,77.17712204
28.52177317,77.14501108
28.69156498,77.05564918
28.66618094,77.42898672
28.7723443,77.28463612
28.44945712,77.43015457
28.61623179,77.14485115
28.56222781,77.50837761
28.62546597,76.97541613
28.74622539,77.31235719
28.66947998,77.48918692
28.50134389,77.43589537
28.83454793,77.20996188
28.43759021,77.35002897
28.55849723,77.27190728
28.72198357,77.28726332
28.48237596,77.23691996
28.58066528,77.18840306
28.60446419,77.13568346
28.58625953,77.28047742
28.43462475,77.03322466
28.62284756,76.95720749
28.75123675,77.21845729
28.61886103,76.97726837
28.84036218,77.26428187
28.54005902,77.3722404
28.57300114,77.27772641
28.77707771,77.20923274
28.5313171,77.2648952
28.76175534,77.24123571
28.7779905,77.32567545
28.74002142,76.96660888
28.66890073,77.32324108
28.83939355,77.12857307
28.83857345,77.08951612
28.6278703,77.22364486
28.47612918,77.24760805
28.73498738,77.09701231
28.42462113,77.12497357
28.72045618,77.20296056
28.82993161,77.12982753
28.63881006,77.05227827
28.8211547,77.21767795
28.34759265,77.183984
28.78957759,77.41433482
28.48702453,77.28228984
28.54562423,77.06518388
28.46553685,77.37754814
28.51089328,77.45580776
28.50046929,77.15915455
28.79927067,77.31971714
28.56409924,77.01126038
28.42095582,77.39046289
28.46349511,77.03007029
28.56818011,77.11055696
28.73957377,77.01930715
28.64749341,77.06101379
28.74326745,77.34462267
28.51431005,77.01377882
28.79480927,77.24451883
28.81571008,77.33720605
28.72105175,77.13485851
28.77188155,77.26361144
28.67991052,77.30571217
28.54332153,77.47058085
28.5325404,77.06771464
28.5249191,77.2553521
28.6837445,77.30641278
28.6070776,77.16958267
28.75566982,77.05011546
28.85528787,77.07687602
28.48209037,77.08379448
28.65862269,77.44718869
28.72732526,77.38159234
28.6233487,77.13648392
28.74603819,77.26099502
28.55714884,77.26331102
28.66558212,77.06682715
28.49834221,76.93256255
28.60741589,76.91564322
28.78382547,77.16033621
28.68673597,77.48742694
28.46741381,77.2565258
28.68358223,77.23998198
28.87223027,77.19001589
28.53909598,77.04124425
28.37253925,77.10742112
28.84397281,77.07957293
28.46882219,77.18624386
28.52282685,77.01898887
28.56961827,77.50144533
28.39260518,77.14870976
28.53546005,77.36129388
28.48852027,77.06639247
28.57417318,77.49175153
28.63470294,77.25638639
28.43435139,77.32959008
28.64001716,77.3218019
28.80430641,77.00752551
28.78454835,77.1395986
28.51719563,77.18505948
28.57564273,77.50062535
28.6780038,77.21100067
28.68098377,77.43412973
28.4210641,77.00743289
28.76885769,77.18961422
28.61553603,77.34099175
28.61674992,77.37254902
28.52187276,77.32263588
28.4506052,77.26104055
28.44584668,77.07515841
28.78613626,77.28779079
28.45635987,76.96150711
28.6227041,76.9034145
28.58894364,76.92086522
28.60171981,76.99185379
28.76987426,77.1941063
28.83550159,77.36019187
28.65204006,77.43868402
28.59026229,76.95212431
28.5248994,77.00066332
28.43676017,77.27989711
28.73945256,77.15352641
28.52534338,76.97853177
28.52427219,77.35507317
28.8016853,77.25284519
28.48676153,77.47680842
28.51886152,76.95312382
28.70320287,77.15337083
28.69596052,77.10413483
28.5295194,77.05844118
28.43644616,77.42026652
28.40340159,77.15003611
28.43643726,77.15002015
28.52176209,77.18432332
28.5467618,77.37052363
28.6577394,77.47531871
28.77878134,76.98838309
28.43452694,77.39228393
28.58717616,77.32771936
28.70377734,77.32246398
28.64349832,77.02922952
28.57223357,77.16200598
28.48081065,77.06718682
28.4647783,77.26260726
28.51699393,77.28926773
28.65059761,77.20911311
28.66301036,77.25716404
28.50123973,77.21777437
28.54230459,77.02212837
28.76075399,77.00207047
28.52736218,77.07112572
28.58606881,77.31678821
28.62546244,77.34844387
28.6001623,77.37452235
28.67022263,76.97088151
28.74145498,77.31684896
28.50384842,77.21278798
28.79259509,77.35349266
28.49808026,77.41325839
28.68444384,77.44643327
28.77327938,77.11777826
28.74028032,77.14897141
28.3673558,77.15378435
28.3873173,77.16749301
28.76691835,76.99250539
28.65001596,77.4844243
28.63251177,77.11659239
28.59197261,77.03599727
28.7651693,77.29423271
28.66523334,77.35519975
28.74816606,77.1730442
28.40644484,77.2178546
28.41116246,77.25992084
28.6263287,77.42035561
28.49861231,76.99381595
28.53440545,77.28541493
28.54733328,77.28228319
28.36671785,77.09508443
28.87821738,77.21145672
28.6960973,77.37198541
28.63924793,77.1496065
28.45292324,77.3848812
28.49696303,77.34608386
28.44778814,77.13444938
28.67622867,77.43104705
28.66596693,77.12732721
28.7269589,77.4547153
28.7041408,76.92952589
28.68541872,77.38170965
28.39876693,77.13338269
28.46428683,77.4142224
28.72364512,77.13752981
28.76292915,77.22375819
28.48938462,77.25846858
28.49697882,77.00962392
28.49982967,77.07082899
28.42672365,77.38698481
28.7068535,77.3126803
28.57765906,76.92045651
28.60565534,77.27854122
28.56752492,77.47461193
28.54539541,77.28454111
28.80434871,77.1861868
28.70997881,77.03785453
28.6282181,77.29665772
28.60045316,77.44160289
28.87148365,77.21234797
28.77790988,77.29029499
28.51389995,76.92941208
28.88002926,77.19873775
28.70082566,77.14143637
28.71440753,76.9334131
28.83698589,77.04680957
28.36260893,77.119325
28.58723998,76.99826437
28.54583257,76.94371995
28.76064941,77.00066047
28.52246912,77.47263874
28.66885783,77.35371866
28.53756661,77.01532312
28.62025674,76.93916734
28.48748703,77.19889916
28.69297417,77.39338434
28.74636426,77.32027077
28.53179422,77.19468002
28.73611039,77.00743399
28.44436795,77.11868738
28.52513797,77.15670695
28.78479175,77.05093875
28.46218948,77.33472103
28.79111242,77.24687552
28.54094258,77.25606958
28.49628835,77.30012349
28.60759209,77.22605415
28.69386553,77.14123996
28.59592787,76.9457322
28.43796266,77.07703941
28.47516316,77.08676775
28.65228211,77.05741536
28.73548287,77.23894169
28.88157497,77.18523024
28.69404904,77.28753332
28.47228035,77.20563492
28.45999331,77.21624622
28.5812404,76.99177736
28.83438693,77.06499633
28.45060827,77.42033318
28.80515889,77.204624
28.60157235,77.29951116
28.59679968,77.39249558
28.75255692,77.32295265
28.66099922,77.02461668
28.54929648,76.96753537
28.44763111,77.14109108
28.4401219,77.16584837
28.39203009,77.36333718
28.58442945,77.10974805
28.85316889,77.29378313
28.43690544,77.10248964
28.83675783,77.06057099
28.74104849,77.01076016
28.83496826,77.25050876
28.40315725,77.19891976
28.50893141,77.48242861
28.72813352,77.22492853
28.57078169,77.44624484
28.81947547,77.03067837
28.80430899,77.16766333
28.55552539,77.14571871
28.49644208,77.08807418
28.82137019,77.344179
28.51718914,77.07534919
28.70846765,77.26364824
28.36282682,77.14536819
28.76908513,77.45879001
28.72796569,77.01526449
28.59942212,77.31591832
28.82601401,77.21859691
28.71733053,77.02173913
28.53843871,77.3151159
28.67273956,77.37164487
28.58085681,77.2207397
28.44788985,77.31116574
28.58956263,76.90932795
28.69431406,77.14757125
28.57264461,77.16292441
28.50446444,77.36589394
28.478878,77.29459726
28.58521559,77.01131846
28.46394266,77.2844831
28.88096062,77.1679008
28.60040202,77.39959674
28.73966961,77.4392576
28.57671567,77.12754216
28.48354899,77.006288
28.57493531,77.37721798
28.74292899,77.27488751
28.40310641,77.06386766
28.55172116,77.10704608
28.66587054,77.16158452
28.7018225,77.08289757
28.4856616,76.98407389
28.77216027,76.99262288
28.56887413,77.50754951
28.80194633,77.26735591
28.75678696,77.39956357
28.85294717,77.33442028
28.60410622,77.4848862
28.76846531,76.99899024
28.84936928,77.19548882
28.83000418,77.0970523
28.50049253,77.32620293
28.65753408,77.32632754
28.39202418,77.28436089
28.50891296,77.20718486
28.65159762,77.14695793
28.52506162,77.45944142
28.79676848,77.28831654
28.65898304,77.3645384
28.73904316,76.95614449
28.58086506,77.22459902
28.65742415,76.99623782
28.41641967,77.2317977
28.74555153,76.95857643
28.5039286,77.35812701
28.55076559,77.40328426
28.74005426,77.44404657
28.7383912,77.41360496
28.76538019,77.13643043
28.80154494,77.08520162
28.85448161,77.27658525
28.67020308,77.10932445
28.69188627,77.055642
28.78151795,77.10426055
28.3709073,77.2523888
28.53035207,77.28991348
28.52071959,77.36962038
28.7743718,77.13380533
28.49909155,77.26715977
28.42009857,77.10637168
28.56167726,77.11809693
28.62511396,77.37220143
28.87455907,77.27734056
28.82495054,77.18466976
28.60676548,77.16292633
28.59013353,77.03756149
28.44117116,77.24485443
28.56245714,77.38058413
28.57368112,77.402325
28.52410516,77.04513101
28.54868016,77.37759301
28.8038629,77.4105562
28.48662824,77.32277867
28.68648926,77.2910265
28.67386018,77.11952175
28.67752496,76.98212936
28.61677283,77.31323303
28.49616103,77.30755705
28.54129052,77.10436103
28.69496299,77.12316069
28.48692221,77.33518296
28.43441614,77.03510021
28.69857956,77.42969716
28.66252879,77.00589744
28.81374432,77.19164565
28.55584205,77.45919577
28.7804645,77.21558628
28.64069813,77.0953202
28.76697356,77.0678394
28.47213777,77.16261505
28.7827514,77.37865601
28.72176427,77.10955771
28.76868644,77.38989166
28.47143898,77.3532909
28.6383648,77.04809991
28.52948977,77.47722137
28.76254981,77.29222759
28.69287338,77.25227536
28.82154938,77.13791483
28.47911266,77.37724636
28.39765987,77.03347908
28.82669582,77.39606633
28.50233958,77.41391321
28.61516462,76.92744989
28.54623298,77.21479431
28.45478957,77.29521119
28.46660822,77.01938718
28.5005804,77.47680271
28.62473844,77.1128347
28.62530124,76.95103543
28.63595109,76.97106298
28.40286685,77.2826584
28.39570001,77.25180102
28.37283062,77.31955389
28.52166044,76.9567774
28.60852613,77.30182375
28.61218483,76.98537943
28.61969071,76.98416414
28.44685678,77.02101553
28.40049951,77.15905886
28.53244173,76.93709879
28.62760814,77.10404947
28.55373817,77.08555186
28.74054397,77.33773401
28.79170704,77.29586565
28.70100157,77.42117896
28.37844892,77.28860934
28.84806149,77.2124359
28.48669149,77.44189711
28.74720178,77.42582159
28.69402232,77.20311093
28.76628764,77.19516816
28.55780111,76.9522589
28.68951748,77.06929761
28.50477838,77.23721812
28.47283245,77.26094398
28.67331195,77.13616619
28.85839347,77.30024147
28.53233805,77.01706009
28.55240258,77.07645987
28.71856066,77.01399889
28.67074423,76.9764885
28.63431843,77.36822911
28.3511716,77.20389538
28.53632673,77.40904612
28.48149514,76.96137504
28.56820565,77.06952367
28.70329917,76.99756745
28.53768874,76.92182816
28.76925316,77.03312872
28.39531349,77.13770194
28.50847416,77.18572719
28.609229,77.21294785
28.40346599,77.11105817
28.53098552,77.32636048
28.59307263,77.5130546
28.36402105,77.23139914
28.6626653,77.38684383
28.70469788,76.94356514
28.79752329,77.0210321
28.43071584,77.17900576
28.82101903,77.2443011
28.65534089,77.07282991
28.47843099,77.43402844
28.77259839,77.27559462
28.56556986,77.09950396
28.5031831,77.32266029
28.83273079,77.09467393
28.73229781,77.28253107
28.40281616,77.28361232
28.55791954,77.33827569
28.50155699,77.38829847
28.66027657,77.15085943
28.51706132,77.26287265
28.49014785,76.93720085
28.74765713,77.21566058
28.82089148,77.10862165
28.77924529,76.98526773
28.53275348,76.94195721
28.7898633,77.15514872
28.6392259,77.46139098
28.45479146,77.25854842
28.47454753,77.39395523
28.6123271,77.06166969
28.71300058,77.03676887
28.6614312,77.05690408
28.58097824,77.21240707
28.43723158,77.05830593
28.52947571,77.35140341
28.47614517,77.04283366
28.61662564,77.4544382
28.67191687,77.49035992
28.56137239,76.99734752
28.71625693,77.17159231
28.50949691,77.12880992
28.57801937,77.48980758
28.70751133,77.34225085
28.49139937,76.96410179
28.7959086,77.40389116
28.84444814,77.30205256
28.37749828,77.34403057
28.57986913,76.94559659
28.50508157,77.16756418
28.39826274,77.21871444
28.72213488,77.01646328
28.48258932,77.29584291
28.69564923,77.38657598
28.49608566,77.34321063
28.47743378,77.33677584
28.49986077,76.93760473
28.53979462,77.27771335
28.47066065,77.19997493
28.68513115,77.25784073
28.85704911,77.28963867
28.63641424,77.22351376
28.55911472,77.44874187
28.40309127,77.37708347
28.71692424,77.44510176
28.74555837,76.9748924
28.38068122,77.16828072
28.55179335,77.44533169
28.64018957,77.45071487
28.55087878,77.38890258
28.69473576,77.13821118
28.40481357,77.25296633
28.43636269,77.11620117
28.42027368,77.20957548
28.76280749,77.40567066
28.6347084,77.07050119
28.62704612,76.98949773
28.84640821,77.33065216
28.66777829,77.19461663
28.57190809,77.03165642
28.49185957,77.2581111
28.65645808,77.15800703
28.7782571,77.33285157
28.73142893,77.38094352
28.78080041,77.34797263
28.60065857,77.47885842
28.53908064,77.22345879
28.72500815,77.3173398
28.58314527,76.97140709
28.3873844,77.28512181
28.60443829,77.01179077
28.75224678,77.34138984
28.81802103,77.31554205
28.5980555,77.42748232
28.62803318,77.1506034
28.58731315,77.48816651
28.54991977,77.46653727
28.7051614,77.29423531
28.52933402,77.06035678
28.74280881,77.32548005
28.54764394,77.19523363
28.72184573,77.08020234
28.56956956,77.10585382
28.4430096,77.08570027
28.800722,77.38004692
28.75134982,77.05531555
28.4738038,77.23542842
28.65962911,76.93866383
28.4113182,77.24378948
28.65254227,77.32069234
28.57072025,77.03074596
28.45938371,77.1020854
28.77032887,77.06361294
28.68871989,77.35487115
28.78168205,77.18528466
28.84301128,77.26848183
28.77903499,77.09841837
28.64527165,76.93279074
28.79308961,77.36018061
28.6147976,77.01285512
28.5211794,77.21785274
28.75320862,77.09392347
28.55702208,77.11996667
28.67029937,77.23300118
28.68672297,77.16243411
28.71084924,76.97025965
28.83863605,77.18201777
28.68003669,77.08757972
28.63711926,76.92587137
28.53967272,77.48777191
28.82291226,77.22297614
28.4702332,77.40976447
28.46582033,77.14377732
28.57486393,77.3043079
28.5215441,77.25011226
28.71118886,77.4850813
28.73112855,76.99590154
28.68166781,76.99185579
28.55901329,77.13874354
28.4611979,77.21738688
28.51528538,77.49156087
28.61996894,77.29338466
28.70808843,77.20426335
28.54659107,76.97259162
28.48127918,77.1783459
28.63262339,77.38606772
28.56257391,77.24084304
28.63399215,77.50924113
28.63624633,77.17286734
28.55561611,77.21324529
28.76621007,77.04278752
28.48046692,77.20552477
28.66805119,77.28108487
28.85434971,77.21444187
28.55673545,77.44142355
28.65522981,76.90546023
28.57194628,77.38762436
28.56103912,77.08935854
28.74738648,77.05717426
28.77045683,77.08059833
28.55985196,77.37625337
28.64913059,77.12400913
28.66021738,77.26201932
28.59902059,77.39488676
28.69284011,76.95646076
28.55867577,77.26418415
28.50365924,77.18249181
28.85230201,77.11469272
28.65546126,77.48618836
28.61003368,77.31727701
28.84410798,77.33953347
28.82624096,77.10573501
28.62746174,77.33256185
28.59630418,77.49887462
28.57329136,77.48041999
28.69442893,77.298572
28.54688647,77.3613904
28.4195039,77.29369922
28.53280247,77.35659812
28.41084207,77.3163056
28.38712177,77.18490615
28.60679769,76.96940386
28.57225438,77.22784078
28.59802634,76.97155465
28.65935137,77.46074228
28.85423544,77.22319179
28.74046397,77.24168951
28.85732505,77.28962332
28.6887553,77.30973333
28.75584794,77.10091991
28.53461963,77.48571795
28.42135129,77.28871238
28.758561,77.33729824
28.36775804,77.10357813
28.65212012,77.40399204
28.51935534,77.2216086
28.75609602,77.42437276
28.44170249,76.97678967
28.60484415,76.97172221
28.68300255,77.3365842
28.70869406,77.42034934
28.65512399,77.01633439
28.55688821,77.11966391
28.48037531,77.07863074
28.83272384,77.27215713
28.80473333,77.1462493
28.44004701,77.07383475
28.62116358,77.3751882
28.56795564,77.01698539
28.82937897,77.07802882
28.59388321,77.15761038
28.62607316,77.22127227
28.84009427,77.20887389
28.52393186,77.41072768
28.56543461,77.26608395
28.35233714,77.23600907
28.47288699,77.22545716
28.6008652,77.12479016
28.48315477,77.257489
28.75011576,77.28476052
28.75419856,77.40103744
28.42746853,77.38745541
28.46032684,77.437446
28.82765672,77.19297946
28.56124477,77.46247943
28.64012855,77.43549929
28.83105929,77.08244831
28.74522036,77.03594394
28.46412413,77.26392988
28.44059673,77.19078165
28.70069052,77.46112645
28.4710295,77.18845398
28.66052276,77.21767204
28.74198773,77.1229783
28.4807175,77.10237949
28.65543535,76.94856062
28.65127654,77.19096388
28.69467946,77.18510549
28.44680588,77.15175585
28.46972233,76.9955812
28.83429933,77.19504353
28.73250526,76.95203362
28.65565247,76.93273758
28.40915326,77.13393763
28.44314246,77.19741872
28.70013982,77.32014593
28.5770922,77.47843248
28.64120098,77.4992503
28.68572923,77.33646154
28.60794777,77.40940162
28.46454384,77.42623061
28.42893844,76.99111175
28.57110295,76.94934006
28.38981097,77.32373413
28.40658582,77.37013356
28.58285491,77.11205719
28.35835857,77.17816053
28.39934727,77.38926209
28.79586492,77.14448279
28.50332822,77.2296063
28.77465113,77.4201262
28.38416843,77.0522352
28.70657874,77.29738702
28.44926684,77.01486489
28.63241877,76.93762016
28.60355067,77.26601596
28.64736529,77.1462235
28.60586839,77.39702014
28.44917662,77.13183808
28.50501078,77.13732089
28.85670345,77.32166247
28.47900088,77.02704578
28.48760292,76.94775547
28.71023108,76.97600675
28.7993745,77.26143185
28.71357768,76.9718722
28.35319809,77.18142241
28.56381656,76.9839138
28.41775425,77.28027012
28.79523344,77.07694495
28.5464873,77.27797505
28.84429029,77.12976167
28.60391669,77.24456493
28.56434011,76.92649205
28.4596424,76.98603135
28.68738983,77.49736867
28.55248647,77.02284934
28.78841255,77.00554866
28.48729556,77.22389933
28.7163519,77.41352127
28.59568047,77.48439278
28.68625078,76.97290514
28.72119338,77.47189873
28.74272228,77.34261828
28.53870248,77.13749283
28.54330241,77.26610402
28.59125023,77.36997104
28.76688137,77.25526079
28.70444365,77.38968067
28.56583541,76.94463946
28.47898505,77.0662032
28.4988242,76.98593897
28.65933983,77.20170605
28.85880845,77.09440389
28.69041423,76.94037634
28.38190901,77.34557279
28.4050653,77.06995841
28.84902953,77.15781908
28.59310875,77.28272397
28.61371126,77.36831349
28.5568754,77.04638512
28.40914428,77.30797717
28.80532558,77.10140234
28.63712613,77.42325107
28.84033725,77.26371036
28.56732087,77.04800129
28.62935283,77.04184992
28.61275122,76.9594821
28.57067273,77.21530858
28.43847134,77.3854874
28.54057593,77.02547931
28.76603258,77.44414872
28.51597222,77.40243864
28.59679403,77.07229903
28.66401777,77.20489643
28.5970305,77.49114199
28.42029771,77.36207092
28.74833872,77.19601318
28.51254722,77.21194354
28.70205046,77.25901612
28.59971862,77.51506912
28.41680455,77.05493816
28.41004473,77.34575711
28.52256309,77.33828074
28.51432898,76.97353322
28.48560643,77.09784096
28.36872268,77.15236062
28.62178013,77.48012887
28.46618551,76.99785007
28.35482784,77.27916085
28.71121656,77.49329158
28.72173495,77.32202267
28.57825724,76.99453877
28.71645477,77.46045127
28.48716174,77.20328242
28.53479643,76.9220902
28.37039689,77.15428426
28.77551377,77.24024201
28.50953742,77.31956086
28.35254275,77.18546255
28.54159553,77.33139669
28.69364986,77.14594821
28.69996544,77.20713814
28.51588447,77.44640919
28.59244131,77.12498047
28.57536044,76.93266902
28.58491399,77.41563044
28.70784444,77.12643273
28.3837452,77.06176344
28.81794586,77.2424702
28.50680839,77.02085764
28.51099344,77.04615755
28.77556656,77.22984264
28.42492008,77.27403146
28.70508226,77.29483527
28.56155686,77.04081358
28.76515316,77.33471258
28.59990235,77.43503215
28.52532404,77.37033192
28.73483562,77.01338591
28.86205387,77.26954056
28.59560486,77.10331792
28.65153554,77.26134199
28.66463965,77.34573581
28.43952008,77.36607074
28.43364258,77.35619227
28.64015917,77.25601547
28.70849568,77.19926805
28.36179173,77.21824545
28.85535963,77.21623639
28.55295888,77.1992869
28.65500182,76.94562213
28.6036021,77.16464234
28.81200239,77.28003894
28.55280371,77.38539677
28.59802095,77.31985652
28.45744037,77.1434448
28.84988663,77.27189921
28.60871796,77.25655629
28.57375375,77.2663104
28.58461983,77.25122937
28.61608289,77.43536785
28.39778119,77.33474983
28.7938933,77.12181082
28.83318798,77.25569887
28.49615983,77.27448653
28.72825777,77.43917671
28.71030027,77.39129829
28.46451745,77.12888655
28.48769168,77.14612974
28.51204889,77.3781629
28.39384529,77.18131718
28.47914785,77.38245734
28.86667332,77.29530209
28.81975206,77.23514413
28.46861232,76.96516336
28.65144206,77.30083982
28.59992813,76.97608043
28.88041732,77.21949221
28.40803523,77.07966504
28.70459247,76.92448254
28.44146195,77.33011737
28.79598949,77.23181009
28.54727426,77.40874954
28.53680499,77.0667414
28.55819396,77.14349481
28.83731296,77.26470335
28.63611836,77.19956124
28.46150422,77.44169868
28.82079609,77.2339018
28.52233802,77.37730936
28.42176976,77.2223689
28.67894832,77.48956401
28.78580161,77.32832221
28.62379462,77.26866107
28.67439729,76.96410656
28.50322448,77.11053664
28.48133109,77.07671731
28.55704054,77.41940004
28.64028076,77.01057454
28.51759711,76.98707335
28.46089603,76.97567696
28.48337022,77.1732102
28.77740215,77.01165037
28.7656589,77.11717411
28.63540309,77.0365022
28.68056094,77.44681338
28.39957104,77.03410601
28.5893463,77.32106355
28.57943961,77.28927019
28.80237571,77.41769229
28.5137683,77.37841496
28.3878783,77.06835964
28.38662743,77.25424818
28.37621304,77.171591
28.60385566,77.23619247
28.64160902,77.47077278
28.66111235,77.42095393
28.45916717,77.23727316
28.45204998,77.27054132
28.40796848,77.26797404
28.47736417,77.14699607
28.37928265,77.283704
28.47956715,77.41409349
28.67746401,77.26619571
28.62741889,76.97489906
28.46734982,77.25287493
28.65774304,76.91356325
28.61825151,77.40699372
28.49152301,77.46171829
28.8365973,77.14394977
28.59813839,77.27289426
28.56722903,76.97314916
28.78311598,77.4058782
28.36846185,77.30801626
28.77940988,77.16830362
28.43567812,77.2460747
28.71258918,77.31625566
28.68926344,77.01148026
28.6823161,77.33485775
28.85539998,77.10424007
28.58257422,77.11206947
28.4450469,77.36631171
28.54985077,77.37536926
28.35562187,77.2798254
28.62078513,77.23078791
28.46699913,77.43431675
28.58937502,77.4300806
28.59494441,77.10444185
28.5351389,77.30690254
28.50549718,77.09549147
28.47164534,77.008027
28.61824964,77.41505858
28.7528447,77.01983494
28.78453308,77.25343831
28.3635969,77.15983272
28.73954208,77.31061835
28.82768686,77.18222838
28.71473343,77.09908998
28.43786109,77.36988162
28.50132342,77.09028786
28.70494582,76.93767012
28.62398128,77.40629331
28.4520277,76.96976142
28.6608951,77.14516321
28.60785213,77.05131742
28.51015174,77.29150103
28.55218589,77.36880548
28.74504581,77.15736747
28.38907421,77.21529961
28.6616245,77.41638107
28.77501734,77.4073844
28.69019707,77.19146941
28.55322243,77.37190886
28.59535804,77.44123276
28.70313752,77.03170697
28.44641634,77.14656402
28.68576309,77.2620481
28.55599277,77.15887741
28.65947775,77.19317425
28.48309767,77.10504422
28.525013,77.21394191
28.4832714,77.03765132
28.7636158,77.22714941
28.64215793,76.98581016
28.61165558,77.44644811
28.60735255,77.20115876
28.81890494,77.04024647
28.69127199,77.06201416
28.63028619,76.90783294
28.71799677,77.39541965
28.48564786,77.18848459
28.8697127,77.23682388
28.55770731,77.37610103
28.85291804,77.21276551
28.42825798,77.12021742
28.41206375,77.09020872
28.53088429,77.19115518
28.78430102,77.43788689
28.51131605,77.42941373
28.75375812,76.96570036
28.7102648,77.43622514
28.70321919,77.08792699
28.3840645,77.36767408
28.39633735,77.10622769
28.59725522,77.39902332
28.57575991,77.06143738
28.39053449,77.35034913
28.44642096,77.25438304
28.60307316,77.30745759
28.50822956,77.25839496
28.71298431,77.31476938
28.74187944,76.95557072
28.65939702,77.47572622
28.69359022,76.93079784
28.62977049,77.50113201
28.473959,77.18917726
28.37266623,77.2100498
28.51270582,77.12512594
28.65122383,77.41553589
28.5939859,77.19332283
28.53295591,77.43012
28.68676757,77.44634345
28.69665589,77.3400867
28.49634657,76.96030955
28.5143666,76.99177899
28.81269354,77.39132522
28.58144366,77.21128715
28.59381039,76.99740839
28.57473439,77.37905903
28.7310638,77.35845508
28.49743616,77.05623079
28.42805754,77.05387838
28.61975421,76.96776522
28.52693057,77.2099668
28.71088501,77.40045541
28.57487093,77.24273137
28.59934783,76.92633331
28.57670298,77.3958708
28.61931443,77.44713146
28.75578207,76.96471358
28.72062266,77.19647109
28.40091018,77.06497323
28.72043068,77.33780621
28.53712057,77.10253509
28.6503565,77.06139648
28.42310973,77.21158179
28.65181514,77.22753166
28.76467113,77.28375778
28.67612575,77.00402541
28.61539448,77.1471496
28.53603612,77.24041515
28.45149267,77.22054295
28.56871412,77.05645043
28.35773723,77.15568836
28.50173319,77.47979887
28.45787495,77.107862
28.80570274,77.12879719
28.44129135,77.00353139
28.46906889,77.21544415
28.52657474,77.22399282
28.62654793,77.10189772
28.66249726,77.17360551
28.44995834,77.18880146
28.70183537,76.93803279
28.79980249,77.04122508
28.56207062,77.32446064
28.73763718,77.10697227
28.479639,77.13515848
28.76238615,77.19974628
28.36431291,77.32211483
28.57588005,77.38922122
28.70152555,77.45285164
28.71562702,77.42391588
28.67776159,77.43552227
28.53440708,77.08022036
28.44502778,77.24590304
28.43676161,77.35491671
28.38644864,77.35001881
28.71216714,77.14596916
28.39962922,77.1136549
28.67757391,77.49992876
28.63186217,77.34132491
28.79009586,77.31320195
28.6721042,76.92892234
28.81901168,77.12730102
28.5837442,77.33173918
28.64351072,77.51090695
28.6327331,77.2797266
28.770587,77.04132385
28.76326307,77.23449667
28.83208269,77.38071397
28.41079212,77.19164649
28.46388192,77.05149948
28.56948699,77.00708281
28.72731929,76.93346548
28.72664592,77.22193264
28.61674553,77.04952046
28.40067909,77.11247397
28.54642676,77.46042812
28.54192564,77.30009091
28.52941859,76.92061735
28.55375985,77.50149818
28.73334658,77.36845383
28.52029082,77.46629104
28.67596801,77.29165727
28.67673172,77.16145433
28.81584551,77.37792988
28.52116636,77.0606092
28.71895057,77.14189575
28.83946671,77.05138151
28.68021012,77.28730111
28.44532592,77.24662544
28.56541978,77.38945071
28.43655114,76.98037395
